ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701WS,AGAP011663,31053169,31055186,0,0
3L,EOG09170301,AGAP028415,31084761,31086924,0,0
3L,EOG091707FO,AGAP011665,31090255,31091138,0,0
3L,EOG0917066R,AGAP011670,31255125,31256183,0,0
3L,EOG091708Y7,AGAP011673,31260533,31261056,0,0
3L,EOG091704N7,AGAP011674,31261528,31262848,0,0
3L,EOG091702J6,AGAP011675,31263349,31265429,0,0
3L,EOG091705O7,AGAP011676,31266082,31269676,0.427,0
3L,EOG091702AP,AGAP011678,31279278,31281450,0,0
3L,EOG091703UF,AGAP011680,31293062,31295695,0,0
3L,EOG0917065V,AGAP011681,31300256,31301053,0,0
3L,EOG0917024T,AGAP011682,31302184,31318415,0,0
3L,EOG091701VL,AGAP011683,31311264,31314359,0,0
3L,EOG091706G3,AGAP011684,31356683,31357681,0.331,0
3L,EOG0917044W,AGAP011685,31378369,31380363,0,0
3L,EOG09170402,AGAP011686,31386287,31387999,0,0
3L,EOG091709LT,AGAP011687,31393751,31394263,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091709TB,AGAP011716,32107617,32108937,0,0
3L,EOG0917015H,AGAP011717,32108213,32125847,0,0
3L,EOG0917048B,AGAP011718,32132724,32138021,0,0
3L,EOG091704BP,AGAP011723,32414119,32415614,0,0
3L,EOG091700BY,AGAP011724,32421836,32426692,0,0
3L,EOG091700TM,AGAP011725,32454478,32455461,0,0
3L,EOG091707LY,AGAP011727,32496641,32497788,0,0
3L,EOG091700F3,AGAP011728,32503422,32509436,0.557,0
3L,EOG091706F5,AGAP011729,32595068,32615939,0,0
3L,EOG091708M6,AGAP011730,32617928,32618645,0,0
3L,EOG091702A8,AGAP011732,32625388,32628255,0,0
3L,EOG09170AX3,AGAP011733,32631145,32631594,0,0
3L,EOG091702W6,AGAP011736,32637974,32655940,0,0
3L,EOG0917035O,AGAP011737,32665682,32722956,0,0
3L,EOG09170BE7,AGAP011740,32817632,32817949,0,0
3L,EOG091702E0,AGAP011741,32818576,32821286,0,0
3L,EOG0917010R,AGAP011743,32825766,32829407,0,0
3L,EOG0917054Z,AGAP011744,32830810,32831761,0,0
3L,EOG091700HB,AGAP011746,32865203,32871725,0,0
3L,EOG09170256,AGAP011747,32873108,32874049,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700AD,AGAP011770,33079221,33085999,0,0
3L,EOG091702SF,AGAP011771,33114048,33115954,0,0
3L,EOG091702OK,AGAP011772,33119328,33123024,0,0
3L,EOG09170556,AGAP011775,33138086,33139092,0,0
3L,EOG0917010K,AGAP011776,33162115,33165879,0,0
3L,EOG091706LV,AGAP011777,33171250,33172204,0,0
3L,EOG091705KC,AGAP011778,33201405,33206558,0,0
3L,EOG091701SD,AGAP011780,33242115,33244458,0,0
3L,EOG0917050A,AGAP011781,33247587,33248986,0,0
3L,EOG0917016X,AGAP011783,33254563,33255824,0,0
3L,EOG09170126,AGAP011785,33261460,33262654,0,0
3L,EOG091707NI,AGAP011788,33271414,33272638,0,0
3L,EOG091705A4,AGAP011790,33279985,33281890,0,0
3L,EOG0917044P,AGAP011791,33281980,33283366,0,0
3L,EOG091705ZL,AGAP011792,33286810,33289619,0,0
3L,EOG091704DN,AGAP011793,33293151,33294779,0,0
3L,EOG091706DA,AGAP011795,33302656,33304248,0.587,0
3L,EOG0917036K,AGAP011796,33305046,33311689,0,0
3L,EOG0917076E,AGAP011797,33314117,33316910,0,0
3L,EOG091700HS,AGAP011798,33317821,33328304,0.405,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702UX,AGAP011936,35354695,35367736,0,0
3L,EOG09170373,AGAP011937,35390630,35398037,0,0
3L,EOG091703KH,AGAP011938,35400651,35406726,0,0
3L,EOG091702IC,AGAP011939,35407873,35409888,0,0
3L,EOG091700H2,AGAP011940,35412170,35414327,0,0
3L,EOG091703PJ,AGAP011942,35428740,35429807,0,0
3L,EOG091700W7,AGAP011943,35436517,35438454,0.432,0
3L,EOG091700FU,AGAP011944,35470107,35470632,0,0
3L,EOG09170BSI,AGAP011945,35474149,35474559,0,0
3L,EOG0917067B,AGAP011946,35475971,35476930,0,0
3L,EOG091700D2,AGAP011947,35478598,35482503,0,0
3L,EOG091706ZF,AGAP011949,35503535,35504293,0,0
3L,EOG09170689,AGAP011951,35507128,35508078,0.359,0
3L,EOG0917067U,AGAP011952,35509736,35510690,0,0
3L,EOG091701IB,AGAP011954,35512439,35517002,0,0
3L,EOG0917062U,AGAP028021,35518387,35519558,0,0
3L,EOG091709Q7,AGAP011955,35525702,35525901,0,0
3L,EOG09170A9I,AGAP011956,35532317,35545428,0,0
3L,EOG091707CY,AGAP011958,35581726,35582608,0.27,0
3L,EOG091704VR,AGAP011959,35613217,35618550,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705LU,AGAP011962,35629336,35641019,0,0
3L,EOG091701RX,AGAP011963,35653156,35656107,0,0
3L,EOG091702HV,AGAP011964,35664117,35665946,0,0
3L,EOG0917009L,AGAP011965,35666541,35673114,0,0
3L,EOG091702W1,AGAP011968,35687053,35690662,0.397,0
3L,EOG091704RX,AGAP011969,35694952,35696570,0,0
3L,EOG091704IB,AGAP011970,35696799,35698061,0.507,0
3L,EOG091701ER,AGAP011971,35698416,35700459,0,0
3L,EOG09170553,AGAP011972,35702512,35705096,0,0
3L,EOG0917046K,AGAP028030,35706915,35711898,0,0
3L,EOG091706IY,AGAP011973,35713485,35714447,0,0
3L,EOG091704J7,AGAP011974,35714958,35717360,0,0
3L,EOG091700GR,AGAP011975,35718079,35720109,0,0
3L,EOG0917049K,AGAP011976,35726987,35728695,0,0
3L,EOG091703TL,AGAP011977,35732988,35734762,0,0
3L,EOG091707H5,AGAP028130,35742857,35744752,0,0
3L,EOG091705PD,AGAP011978,35792480,35793875,0.549,0
3L,EOG091705R3,AGAP011979,35814701,35816121,0,0
3L,EOG091708DM,AGAP011980,35827044,35828838,0,0
3L,EOG0917018Z,AGAP011982,35849053,35850604,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703OW,AGAP012121,37838834,37840507,0,0
3L,EOG0917084N,AGAP012122,37840870,37841672,0,0
3L,EOG091704KD,AGAP012123,37844721,37873153,0,0
3L,EOG091701WX,AGAP012125,37911218,37912340,0,0
3L,EOG091707I8,AGAP012126,37913985,37915698,0,0
3L,EOG091702Z4,AGAP012127,37918512,37928011,0,0
3L,EOG091704IP,AGAP012129,37935004,37936459,0,0
3L,EOG091701T0,AGAP012131,37960351,37965533,0,0
3L,EOG091707DC,AGAP012132,37969908,37980057,0,0
3L,EOG091700MT,AGAP012133,37971368,37990639,0,0
3L,EOG091700NY,AGAP012134,37993229,37997915,0.333,0
3L,EOG091706LH,AGAP012135,37999396,38000487,0,0
3L,EOG09170939,AGAP012136,38001072,38001781,0,0
3L,EOG091708XQ,AGAP012137,38002029,38002602,0.373,0
3L,EOG0917095P,AGAP012138,38003503,38004081,0,0
3L,EOG091705FV,AGAP012139,38005433,38006870,0,0
3L,EOG091701XR,AGAP012140,38007452,38010972,0,0
3L,EOG091700FE,AGAP012141,38016044,38039839,0,0
3L,EOG091704HY,AGAP012142,38043070,38044891,0,0
3L,EOG091705KV,AGAP012143,38045129,38046261,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170129,AGAP012178,38344791,38346574,0,0
3L,EOG091706AQ,AGAP012179,38353636,38371401,0,0
3L,EOG091709O2,AGAP012180,38406794,38407382,0,0
3L,EOG0917010J,AGAP012181,38408311,38412418,0,0
3L,EOG091701HK,AGAP012183,38457599,38460829,0,0
3L,EOG09170AF9,AGAP012184,38473308,38473765,0,0
3L,EOG091700BU,AGAP012185,38503824,38514654,0,0
3L,EOG09170AC9,AGAP012188,38533284,38533970,0,0
3L,EOG0917033J,AGAP012189,38539822,38542414,0,0
3L,EOG091701YU,AGAP012192,38566098,38568181,0.523,0
3L,EOG091709B7,AGAP012191,38568261,38568756,0,0
3L,EOG091708P6,AGAP012193,38569738,38570495,0,0
3L,EOG0917070U,AGAP012194,38574286,38576409,0,0
3L,EOG091709S3,AGAP012195,38650276,38650728,0,0
3L,EOG09170AMP,AGAP012198,38655445,38655749,0,0
3L,EOG0917097Q,AGAP012204,38716370,38716999,0,0
3L,EOG091703QH,AGAP012205,38718053,38718613,0,0
3L,EOG0917091B,AGAP012207,38720493,38721137,0,0
3L,EOG091701IR,AGAP012208,38721885,38723831,0,0
3L,EOG09170AIZ,AGAP012210,38857579,38862908,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701D4,AGAP012245,39287141,39289933,0,0
3L,EOG091703QJ,AGAP012246,39294584,39296295,0,0
3L,EOG09170670,AGAP012247,39297023,39298094,0.36,0
3L,EOG091701KN,AGAP012248,39298657,39301317,0,0
3L,EOG091702NS,AGAP012249,39301971,39304771,0,0
3L,EOG0917089W,AGAP012250,39304902,39305606,0.307,0
3L,EOG0917030P,AGAP012252,39339460,39391108,0.291,0
3L,EOG091700XO,AGAP012255,39420944,39426811,0.398,0
3L,EOG091708JX,AGAP012257,39499802,39501263,0,0
3L,EOG091703U5,AGAP012258,39509284,39511533,0,0
3L,EOG091704F6,AGAP012259,39513202,39520263,0,0
3L,EOG091705CZ,AGAP012261,39524958,39526328,0,0
3L,EOG091704UM,AGAP012262,39527926,39528992,0,0
3L,EOG091701YR,AGAP012264,39538993,39540694,0,0
3L,EOG091708VN,AGAP012266,39543679,39545414,0,0
3L,EOG09170BNJ,AGAP012267,39600996,39601619,0,0
3L,EOG091703VJ,AGAP012268,39606318,39607313,0,0
3L,EOG091705UQ,AGAP012271,39658854,39659924,0,0
3L,EOG091701YO,AGAP012273,39661980,39667911,0.274,0
3L,EOG091703LZ,AGAP012275,39681723,39685520,0.731,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704ZG,AGAP010622,7356645,7357880,0,0
3L,EOG091704YG,AGAP010623,7358821,7360505,0,0
3L,EOG091705PW,AGAP010624,7363170,7364583,0,0
3L,EOG091707ZC,AGAP010625,7402080,7403827,0,0
3L,EOG091700KS,AGAP010626,7418956,7423495,0,0
3L,EOG091705PZ,AGAP010628,7468468,7482886,0,0
3L,EOG091700WY,AGAP010630,7641525,7645612,0,0
3L,EOG091701H5,AGAP010632,7655312,7670345,0.531,0
3L,EOG091702F4,AGAP010635,7722552,7724401,0,0
3L,EOG091706C7,AGAP010637,7796622,7797782,0,0
3L,EOG091700RP,AGAP010638,7837545,7849506,0,0
3L,EOG091709AZ,AGAP010640,7898432,7902665,0,0
3L,EOG091703H4,AGAP010641,7909516,7916865,0,0
3L,EOG09170BUU,AGAP010642,7927581,7927856,0,0
3L,EOG091705UJ,AGAP010644,7937007,7938312,0,0
3L,EOG091700OA,AGAP010646,7943883,7961060,0,0
3L,EOG091707JW,AGAP010647,7954213,7954764,0,0
3L,EOG091704W0,AGAP010648,7964187,7965356,0,0
3L,EOG091706KA,AGAP010649,7968501,7969835,0,0
3L,EOG091705Z3,AGAP010650,7970287,7971357,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170A4H,AGAP010744,9646585,9647559,0,0
3L,EOG09170BQP,AGAP010745,9696965,9701865,0,0
3L,EOG0917070Y,AGAP010746,9734786,9738961,0,0
3L,EOG091701GN,AGAP010751,9821899,9823373,0,0
3L,EOG09170A4D,AGAP010752,9824278,9824703,0,0
3L,EOG0917018Q,AGAP010754,9842044,9847064,0.511,0
3L,EOG0917099T,AGAP010755,9851070,9851613,0,0
3L,EOG0917058X,AGAP010756,9851826,9866314,0,0
3L,EOG091701VN,AGAP010757,9872823,9875474,0,0
3L,EOG091706ME,AGAP010758,9881327,9891294,0,0
3L,EOG091700W8,AGAP010761,9922250,9922975,0,0
3L,EOG091706NJ,AGAP010764,10011523,10012497,0,0
3L,EOG091704D7,AGAP010766,10021853,10023142,0,0
3L,EOG091701U2,AGAP010767,10025766,10070878,0,0
3L,EOG091708I0,AGAP010768,10101271,10102258,0,0
3L,EOG091703CP,AGAP010770,10105922,10107926,0,0
3L,EOG09170CY5,AGAP010773,10136231,10136659,0,0
3L,EOG091703SM,AGAP010774,10158375,10159070,0,0
3L,EOG0917034Y,AGAP010777,10199284,10200909,0,0
3L,EOG0917040A,AGAP010778,10224558,10228107,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170121,AGAP010837,11729140,11738943,0,0.000140512707675888
3L,EOG091702M5,AGAP010838,11747293,11747774,0,0.000140512707675888
3L,EOG091705Y6,AGAP010841,11852212,11861868,0,0.000140512707675888
3L,EOG091703BR,AGAP010843,11875035,11885089,0,0.000140512707675888
3L,EOG0917050J,AGAP010844,11895934,11896758,0,0.000140512707675888
3L,EOG091708TA,AGAP010847,11945449,11945991,0,0.000140512707675888
3L,EOG091707L9,AGAP010848,11966437,11967393,0,0.000140512707675888
3L,EOG09170BAX,AGAP010849,11994371,11997205,0,0.000140512707675888
3L,EOG0917040B,AGAP010850,12001724,12009711,0.432,0.000140512707675888
3L,EOG091703E1,AGAP010851,12012686,12016397,0,0.000140512707675888
3L,EOG091701PL,AGAP010855,12071641,12081592,0,0.000140512707675888
3L,EOG09170192,AGAP010857,12094775,12098504,0,0.000140512707675888
3L,EOG0917001M,AGAP010861,12122817,12124546,0,0.000140512707675888
3L,EOG0917077H,AGAP010864,12149727,12150236,0,0.000140512707675888
3L,EOG091702JR,AGAP010865,12152251,12155203,0,0.000140512707675888
3L,EOG09170456,AGAP010867,12159087,12159934,0,0.000140512707675888
3L,EOG091706BX,AGAP010869,12279085,12279888,0,0.000140512707675888
3L,EOG09170A8A,AGAP010871,12309047,12309481,0,0.000140512707675888
3L,EOG091702EF,AGAP010872,12311707,12354272,0,0.000140512707675888
3L,EOG091707B1,AGAP010873,12331137,12331996,0,0.000140512707675888
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917053W,AGAP010938,13388416,13390605,0,5.15296705610606e-15
3L,EOG09170773,AGAP010939,13486023,13510619,0,5.15296705610606e-15
3L,EOG091707IC,AGAP010941,13519115,13520029,0,5.15296705610606e-15
3L,EOG0917042O,AGAP010943,13579717,13583984,0.503,5.15296705610606e-15
3L,EOG091706NS,AGAP010954,13670973,13671777,0,5.15296705610606e-15
3L,EOG091700CL,AGAP010956,13735273,13739006,0,5.15296705610606e-15
3L,EOG091709LX,AGAP010957,13793741,13818291,0,5.15296705610606e-15
3L,EOG0917061O,AGAP010958,13831081,13849498,0,5.15296705610606e-15
3L,EOG091707XB,AGAP010959,13834975,13836267,0,5.15296705610606e-15
3L,EOG091703L9,AGAP010960,13837570,13839124,0,5.15296705610606e-15
3L,EOG091702IV,AGAP010961,13839199,13841038,0,5.15296705610606e-15
3L,EOG091705JR,AGAP010963,13893149,13902774,0,5.15296705610606e-15
3L,EOG091703BG,AGAP010966,13964171,13966158,0,5.15296705610606e-15
3L,EOG091700VQ,AGAP010969,14048038,14062527,0,5.15296705610606e-15
3L,EOG091700KZ,AGAP010970,14136670,14153767,0,5.15296705610606e-15
3L,EOG0917045R,AGAP010971,14341371,14342747,0,5.15296705610606e-15
3L,EOG091706EC,AGAP010972,14348746,14350819,0,5.15296705610606e-15
3L,EOG0917040J,AGAP010973,14388801,14390416,0,5.15296705610606e-15
3L,EOG09170141,AGAP010979,14427459,14439915,0,5.15296705610606e-15
3L,EOG0917003B,AGAP010981,14450348,14451920,0,5.15296705610606e-15
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091701KC,AGAP010982,14466225,14472749,0,0
3L,EOG091707YG,AGAP010983,14479256,14480913,0,0
3L,EOG091703J9,AGAP010984,14482557,14484211,0,0
3L,EOG091704SD,AGAP010985,14484846,14517024,0,0
3L,EOG091705G2,AGAP010986,14486014,14487202,0,0
3L,EOG0917034T,AGAP010988,14499593,14501470,0,0
3L,EOG091706W2,AGAP010989,14517447,14518591,0,0
3L,EOG091708MC,AGAP010990,14519112,14519690,0,0
3L,EOG09170AEZ,AGAP010992,14520392,14521567,0,0
3L,EOG09170A1I,AGAP010993,14521738,14522387,0,0
3L,EOG09170884,AGAP010994,14522912,14523556,0,0
3L,EOG091708M9,AGAP010995,14524185,14524838,0,0
3L,EOG091708TN,AGAP011000,14535984,14536646,0,0
3L,EOG0917088Q,AGAP011001,14538653,14539301,0,0
3L,EOG0917007D,AGAP011009,14551812,14552348,0,0
3L,EOG091708JZ,AGAP011017,14568715,14569290,0,0
3L,EOG091704XG,AGAP011025,14580630,14583352,0.387,0
3L,EOG091703F7,AGAP011026,14583939,14586101,0.29,0
3L,EOG091708GY,AGAP011027,14586755,14587268,0,0
3L,EOG091703UH,AGAP011028,14601236,14602804,0.367,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091700A0,AGAP011030,14626518,14633447,0,0
3L,EOG091702MP,AGAP011031,14730422,14733225,0.349,0
3L,EOG091707E2,AGAP011032,14761655,14762470,0,0
3L,EOG091701N6,AGAP011033,14874867,14877711,0.468,0
3L,EOG0917002F,AGAP011034,15299371,15318611,0,0
3L,EOG091707VK,AGAP011035,15325082,15325852,0,0
3L,EOG0917006F,AGAP011036,15327979,15341249,0,0
3L,EOG091703B1,AGAP011037,15337201,15339120,0.341,0
3L,EOG091707JH,AGAP011038,15417381,15432426,0,0
3L,EOG091706IO,AGAP011039,15485159,15485817,0,0
3L,EOG0917028S,AGAP011041,15512328,15512939,0,0
3L,EOG091704ZB,AGAP011042,15672012,15673201,0,0
3L,EOG091701JR,AGAP011044,15726317,15729174,0,0
3L,EOG091702TF,AGAP011045,15731655,15734723,0,0
3L,EOG091703Z0,AGAP011046,15741429,15747297,0,0
3L,EOG091704S4,AGAP011047,15743938,15745275,0,0
3L,EOG091705MT,AGAP011050,15774210,15776890,0,0
3L,EOG091705Q7,AGAP011051,15778780,15779878,0,0
3L,EOG091705J8,AGAP011053,15784161,15785346,0,0
3L,EOG0917084O,AGAP011054,15789079,15789669,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091702YX,AGAP011055,15794879,15797831,0.486,0
3L,EOG091706M0,AGAP011056,15798903,15799812,0,0
3L,EOG091702QJ,AGAP011057,15800142,15801207,0,0
3L,EOG091701OF,AGAP011058,15801834,15802541,0.464,0
3L,EOG091705M1,AGAP011060,15805306,15806325,0,0
3L,EOG0917057K,AGAP011061,15808210,15809335,0,0
3L,EOG091708UV,AGAP011062,15827269,15828098,0,0
3L,EOG09170BCC,AGAP011063,16089670,16089942,0,0
3L,EOG091706NW,AGAP011064,16136984,16138407,0,0
3L,EOG091705UM,AGAP011065,16180892,16182860,0,0
3L,EOG091706QW,AGAP011069,16235845,16237225,0,0
3L,EOG0917015B,AGAP011070,16242351,16263775,0,0
3L,EOG0917007Q,AGAP011075,16287281,16303556,0,0
3L,EOG091708WV,AGAP011076,16304155,16304634,0,0
3L,EOG091709MX,AGAP011077,16306291,16306967,0,0
3L,EOG0917048O,AGAP011078,16307137,16308514,0,0
3L,EOG091701D6,AGAP011079,16310760,16312746,0,0
3L,EOG091702HS,AGAP011080,16316064,16320748,0,0
3L,EOG09170BL1,AGAP011081,16321415,16321765,0,0
3L,EOG091702GQ,AGAP011082,16325046,16332780,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917029E,AGAP011084,16351133,16353867,0,0
3L,EOG091701AE,AGAP011085,16358111,16363680,0.553,0
3L,EOG091705FG,AGAP011086,16368237,16369300,0,0
3L,EOG091700UH,AGAP011087,16433170,16452458,0,0
3L,EOG091700KR,AGAP011089,16457549,16461141,0,0
3L,EOG0917015Y,AGAP011092,16474901,16480123,0,0
3L,EOG0917027U,AGAP011094,16563546,16569914,0.254,0
3L,EOG091706MY,AGAP011096,16748600,16749619,0,0
3L,EOG091701R8,AGAP011097,16798641,16820685,0,0
3L,EOG09170685,AGAP011098,16824977,16825939,0,0
3L,EOG091700AS,AGAP011099,16873002,16888797,0,0
3L,EOG091702KF,AGAP011103,16954658,16956454,0,0
3L,EOG091703SZ,AGAP011104,16990272,16991568,0,0
3L,EOG091706UO,AGAP011105,16995322,16999221,0,0
3L,EOG0917052E,AGAP011106,16999830,17000633,0,0
3L,EOG09170ADJ,AGAP011107,17002432,17003006,0,0
3L,EOG091700G6,AGAP011109,17014756,17017437,0.344,0
3L,EOG091706OQ,AGAP028409,17018524,17019663,0,0
3L,EOG091702QH,AGAP011110,17025705,17028014,0,0
3L,EOG09170663,AGAP011111,17034389,17057435,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705B4,AGAP011137,17791455,17792688,0,0
3L,EOG0917002X,AGAP011138,17798459,17819055,0,0
3L,EOG09170062,AGAP011139,17826307,17835151,0,0
3L,EOG091704BI,AGAP011141,17842826,17849785,0,0
3L,EOG091701E4,AGAP011142,17851295,17857514,0,0
3L,EOG09170B9X,AGAP011143,17876489,17876992,0,0
3L,EOG09170358,AGAP011145,17971526,17973691,0,0
3L,EOG091709JG,AGAP011148,17980326,17980808,0,0
3L,EOG091701ZN,AGAP011149,17981923,17984480,0,0
3L,EOG091707VW,AGAP011150,17985125,17985927,0,0
3L,EOG091700KT,AGAP011151,17986341,17986692,0,0
3L,EOG091704B5,AGAP011155,18091736,18092492,0,0
3L,EOG0917013Y,AGAP011156,18099046,18103388,0,0
3L,EOG091709QK,AGAP011157,18105562,18107018,0,0
3L,EOG091703NB,AGAP011160,18112749,18113828,0,0
3L,EOG091702D3,AGAP011161,18115145,18118550,0,0
3L,EOG0917003Q,AGAP011162,18121895,18129530,0,0
3L,EOG0917008T,AGAP011163,18133173,18140777,0,0
3L,EOG09170ABL,AGAP011164,18187720,18188223,0.612,0
3L,EOG091707QX,AGAP011165,18189231,18189990,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091705EI,AGAP011166,18191585,18195623,0,0
3L,EOG09170734,AGAP011167,18204156,18205162,0,0
3L,EOG091707LB,AGAP011168,18206169,18207139,0,0
3L,EOG09170249,AGAP011169,18208899,18212003,0.25,0
3L,EOG09170280,AGAP011170,18220347,18222809,0.613,0
3L,EOG091704WF,AGAP011171,18223628,18224413,0,0
3L,EOG091704RZ,AGAP011172,18227817,18231273,0,0
3L,EOG091708B5,AGAP011173,18232386,18233643,0,0
3L,EOG091704CA,AGAP011174,18235010,18236628,0,0
3L,EOG09170BRE,AGAP011175,18239598,18240018,0,0
3L,EOG091701AU,AGAP011180,18286281,18289012,0,0
3L,EOG091703W7,AGAP011181,18290107,18291552,0,0
3L,EOG091705NH,AGAP011182,18293144,18295677,0,0
3L,EOG09170611,AGAP011183,18298968,18299980,0,0
3L,EOG0917041B,AGAP011184,18300373,18301255,0,0
3L,EOG09170A5J,AGAP011185,18302141,18302948,0,0
3L,EOG091700HW,AGAP011186,18353919,18358304,0,0
3L,EOG091700JG,AGAP011187,18555488,18559531,0,0
3L,EOG091705MB,AGAP011190,18875883,18877134,0,0
3L,EOG091708A3,AGAP011193,18930620,18931201,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091704KS,AGAP011196,19125245,19126990,0,2.45508892817947e-10
3L,EOG0917055V,AGAP011197,19242344,19243189,0,2.45508892817947e-10
3L,EOG091700HZ,AGAP011199,19279154,19284165,0,2.45508892817947e-10
3L,EOG091705AN,AGAP011202,19300287,19301773,0,2.45508892817947e-10
3L,EOG091704SW,AGAP011203,19302860,19304309,0,2.45508892817947e-10
3L,EOG091701VQ,AGAP011204,19302937,19315792,0,2.45508892817947e-10
3L,EOG091700ZG,AGAP011205,19320131,19325166,0,2.45508892817947e-10
3L,EOG0917010V,AGAP011206,19377155,19379051,0.476,2.45508892817947e-10
3L,EOG0917040R,AGAP011210,19415104,19417748,0,2.45508892817947e-10
3L,EOG091706PD,AGAP011211,19418275,19419298,0,2.45508892817947e-10
3L,EOG091708AU,AGAP011212,19423035,19423640,0,2.45508892817947e-10
3L,EOG091709C9,AGAP011213,19425353,19427103,0,2.45508892817947e-10
3L,EOG091700CE,AGAP011214,19429113,19433244,0,2.45508892817947e-10
3L,EOG091702I6,AGAP011215,19435987,19438248,0,2.45508892817947e-10
3L,EOG091701ZO,AGAP011216,19446199,19448003,0,2.45508892817947e-10
3L,EOG0917014U,AGAP011217,19453878,19464665,0,2.45508892817947e-10
3L,EOG091701LW,AGAP011218,19467052,19470887,0,2.45508892817947e-10
3L,EOG0917066L,AGAP011219,19474993,19476443,0,2.45508892817947e-10
3L,EOG091706XC,AGAP011220,19484056,19485190,0,2.45508892817947e-10
3L,EOG091703EH,AGAP011227,19637989,19643780,0,2.45508892817947e-10
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG0917035P,AGAP011371,22199986,22201986,0.56,0
3L,EOG091704GM,AGAP011374,22427877,22429288,0.534,0
3L,EOG091705H0,AGAP011375,22430279,22431524,0,0
3L,EOG091709BQ,AGAP011377,22492660,22493390,0,0
3L,EOG091702W5,AGAP011378,22703248,22705914,0,0
3L,EOG091707JN,AGAP011379,22758040,22984393,0,0
3L,EOG091706HK,AGAP011383,23001658,23002976,0.421,0
3L,EOG0917010T,AGAP011384,23007096,23200840,0,0
3L,EOG091704PE,AGAP011387,23253339,23254727,0,0
3L,EOG09170217,AGAP011388,23277332,23283124,0,0
3L,EOG091701WV,AGAP011390,23353736,23354326,0,0
3L,EOG09170107,AGAP011393,23469138,23472110,0,0
3L,EOG09170389,AGAP011394,23473702,23476788,0,0
3L,EOG091700S1,AGAP011395,23589462,23596863,0,0
3L,EOG091709FT,AGAP011397,23687111,23691672,0,0
3L,EOG0917043M,AGAP011398,23819658,23822292,0,0
3L,EOG0917048P,AGAP011399,23824929,23838689,0,0
3L,EOG091700UW,AGAP011400,23839549,23843490,0,0
3L,EOG091703QX,AGAP011401,23851243,23852642,0,0
3L,EOG091705JF,AGAP011402,23868441,23869478,0,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG09170092,AGAP011518,26409809,26416659,0,0
3L,EOG0917035V,AGAP011519,26419979,26422908,0,0
3L,EOG091708J4,AGAP011522,26440107,26440828,0,0
3L,EOG091701VE,AGAP011523,26442369,26443867,0.453,0
3L,EOG0917048T,AGAP011524,26479906,26480963,0.34,0
3L,EOG0917001P,AGAP011526,26521434,26531738,0,0
3L,EOG091700WN,AGAP011527,26543311,26551470,0,0
3L,EOG091708CR,AGAP011528,26566523,26572486,0,0
3L,EOG091700RB,AGAP011529,26625291,26633350,0,0
3L,EOG091703EU,AGAP011531,26869304,26870808,0,0
3L,EOG091704YQ,AGAP011532,26876083,26881812,0,0
3L,EOG091703TS,AGAP011533,26889027,26890643,0.411,0
3L,EOG0917013Z,AGAP011534,26893430,26896048,0,0
3L,EOG09170A6M,AGAP011535,26900767,26902655,0,0
3L,EOG0917035B,AGAP011536,26904548,26909174,0.392,0
3L,EOG091701IY,AGAP011537,26912149,26931547,0,0
3L,EOG091703UM,AGAP011538,26942040,26943414,0,0
3L,EOG091702MI,AGAP011540,26946995,26950521,0,0
3L,EOG091702F5,AGAP011541,26953604,26959985,0,0
3L,EOG091708RY,AGAP011542,26974445,26975221,0.557,0
ctg,orthogroup,gene,start_gene,end_gene,value,adjust_p_value.j.
3L,EOG091703LT,AGAP011544,27053804,27058001,0,0
